time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2008-01-25 12:00:00,-22.109531,-22.994911,0.80965877,4.515661,3.5708547,197.69882,221.84158,17.029217,-1.252422,-7.421161,4.312956242147337e-15
2008-01-26 12:00:00,-26.152449,-28.125608,0.813435,7.0276937,5.6146545,139.31073,203.88837,48.47381,-3.4529166,-18.143705,4.312956242147337e-15
2008-01-27 12:00:00,-26.337856,-28.677723,0.8149605,6.0991325,4.829536,137.40082,201.96867,53.268566,-3.3019886,-13.331682,4.312956242147337e-15
2008-01-28 12:00:00,-23.356068,-24.269392,0.80965936,5.7030125,4.507203,192.74274,217.31223,20.48295,-1.2828301,-4.17356,4.312956242147337e-15
2008-01-29 12:00:00,-23.795765,-24.65435,0.8096826,6.077566,4.81133,195.4539,216.2172,10.178827,-0.27062753,-9.588856,4.312956242147337e-15
2008-01-30 12:00:00,-26.122383,-28.207487,0.8096949,8.816612,6.9822235,146.18073,203.82578,50.948067,-4.2371793,-9.099773,4.312956242147337e-15
2008-01-31 12:00:00,-10.847723,-13.895334,0.8102548,7.4578,5.893843,212.85861,255.78058,86.66037,-28.625565,16.676796,4.312956242147337e-15
2008-02-01 12:00:00,-11.926239,-14.794088,0.81581104,11.055431,8.82161,192.15396,252.1703,75.996506,-10.3301115,7.883874,4.309348305308508e-15
2008-02-02 12:00:00,-14.363993,-16.197735,0.81036067,9.54023,7.548798,213.65793,247.13672,38.876175,-8.299868,-0.9110508,4.3121316555731846e-15
2008-02-03 12:00:00,-15.184347,-16.063774,0.8095883,8.3671,6.6101556,230.74857,247.57002,17.920292,0.84877014,3.7045498,4.3117365147032904e-15
2008-02-04 12:00:00,-18.487923,-19.798994,0.8095952,9.318115,7.3603134,197.61935,233.34421,28.204933,-0.9630989,-6.5252175,4.31259455907886e-15
2008-02-05 12:00:00,-23.204868,-24.986565,0.80959785,12.533413,9.90073,165.46733,214.79062,29.14869,0.5685995,-16.973316,4.312956242147337e-15
2008-02-06 12:00:00,-30.599838,-31.774021,0.81054735,11.963814,9.4710865,151.44888,192.27835,16.690773,-0.21189368,-21.857859,4.312956242147337e-15
2008-02-07 12:00:00,-30.826344,-31.063484,0.8096165,12.645431,10.009967,171.81104,194.64111,2.6224246,-0.119369,-17.691559,4.312956242147337e-15
2008-02-08 12:00:00,-36.013557,-36.76839,0.81278336,20.271254,16.1531,135.48413,177.15744,7.7227807,-0.20798673,-30.04036,4.312956242147337e-15
2008-02-09 12:00:00,-38.15835,-40.258087,0.81828284,23.406906,18.744331,99.4781,166.32413,37.523857,-0.84573704,-25.50533,4.312956242147337e-15
2008-02-10 12:00:00,-32.211834,-34.52745,0.81418407,17.983932,14.232922,122.8429,183.33047,44.9245,-0.9133395,-12.725401,4.312956242147337e-15
2008-02-11 12:00:00,-32.59613,-33.753586,0.8105152,18.5902,14.713154,149.40404,186.03113,16.209194,0.011661731,-16.52919,4.309348305308508e-15
2008-02-12 12:00:00,-34.944397,-37.18232,0.8162367,28.546001,22.81267,113.069016,175.3064,37.202984,-0.4298545,-19.730923,4.3121316555731846e-15
2008-02-13 12:00:00,-14.665501,-17.686947,0.80962646,13.46766,10.637504,216.8506,242.80392,96.90927,-46.609886,27.176216,4.3117365147032904e-15
2008-02-14 12:00:00,-10.250242,-13.553206,0.8126743,28.117641,22.140518,189.43948,256.95856,98.853424,-21.878574,15.432899,4.31259455907886e-15
2008-02-15 12:00:00,-12.844593,-15.85966,0.81464744,31.73305,25.109112,179.83046,247.9847,79.55168,-11.699554,6.3218307,4.312956242147337e-15
2008-02-16 12:00:00,-8.055054,-10.634066,0.8096441,18.798672,14.774834,234.00879,269.21777,70.019394,-19.541126,19.293121,4.312956242147337e-15
2008-02-17 12:00:00,-6.58382,-9.346512,0.8096553,23.175594,18.188423,241.86438,274.44635,57.554283,-16.163862,13.795622,4.312956242147337e-15
2008-02-18 12:00:00,-11.834841,-13.75668,0.8110509,24.584679,19.357243,226.29169,256.65002,30.618732,-2.5647311,2.9231,4.312956242147337e-15
2008-02-19 12:00:00,-16.946697,-17.20101,0.8097142,23.505886,18.643074,231.8778,243.42102,2.2643013,0.1950951,-4.2210045,4.312956242147337e-15
2008-02-20 12:00:00,-24.21925,-26.503319,0.81805944,43.695778,35.015182,146.34946,209.54169,35.448967,-0.89989847,-19.962566,4.312956242147337e-15
2008-02-21 12:00:00,-24.012413,-25.547066,0.8102187,33.723827,26.709007,174.23544,212.92294,25.927074,-2.2932265,-8.038832,4.309348305308508e-15
2008-02-22 12:00:00,-21.523499,-23.064325,0.809725,37.264336,29.521067,172.33777,221.39374,39.389084,-3.4686465,-5.392261,4.3121316555731846e-15
2008-02-23 12:00:00,-22.76998,-24.178253,0.8097995,37.041817,29.325186,173.07233,217.55682,35.02118,-6.026408,-7.773097,4.3117365147032904e-15
2008-02-24 12:00:00,-24.60427,-26.822039,0.8167582,53.99192,43.14285,134.96777,208.28902,59.810738,-6.033451,-8.694885,4.31259455907886e-15
2008-02-25 12:00:00,-15.566952,-18.25856,0.8097259,45.615284,36.043312,168.88098,238.73378,89.36193,-22.13208,6.949024,4.312956242147337e-15
2008-02-26 12:00:00,-15.90915,-18.437376,0.8097271,44.376328,34.965134,172.88535,238.21762,70.815186,-14.853317,0.040786743,4.312956242147337e-15
2008-02-27 12:00:00,-20.657553,-21.272768,0.80974174,37.766388,29.834099,210.47781,228.31847,5.4306097,-0.0017009117,-4.4794545,4.312956242147337e-15
2008-02-28 12:00:00,-25.383648,-27.223701,0.81292224,61.38424,48.786263,149.22284,207.2555,29.713955,-1.6166754,-17.337399,4.312956242147337e-15
2008-02-29 12:00:00,-23.31499,-25.342482,0.8142055,45.511116,35.938835,154.55014,213.63832,47.239685,-2.311048,-4.5872626,4.312956242147337e-15
2008-03-01 12:00:00,-23.470894,-25.968168,0.81237864,56.691544,44.742485,145.55118,211.2775,48.459908,-3.232676,-8.550028,4.309348305308508e-15
2008-03-02 12:00:00,-21.156532,-23.296497,0.80974525,49.092377,38.743385,179.50082,220.87038,30.556969,-0.83165944,-1.295252,4.3121316555731846e-15
2008-03-03 12:00:00,-21.717674,-23.241089,0.8130269,69.312485,55.177418,172.70586,221.1312,28.142372,-2.153435,-8.301334,4.3117365147032904e-15
2008-03-04 12:00:00,-16.512598,-19.265064,0.81494933,69.94847,55.427208,167.54245,236.14417,69.32835,-3.8761292,11.371765,4.31259455907886e-15
2008-03-05 12:00:00,-9.934527,-12.186685,0.8097565,49.28091,38.877403,225.11554,262.7527,63.53079,-25.25684,11.04031,4.312956242147337e-15
2008-03-06 12:00:00,-16.834368,-17.624104,0.8097586,51.71673,40.861935,217.8562,241.86691,11.740104,-3.0425518,-4.4583664,4.312956242147337e-15
2008-03-07 12:00:00,-24.343605,-25.850096,0.81032324,71.7058,56.64879,155.56857,211.83925,26.129921,-0.26715535,-15.350896,4.312956242147337e-15
2008-03-08 12:00:00,-27.268242,-28.93412,0.8134912,82.8479,65.63819,138.69965,201.44513,29.281103,-1.1162,-17.37087,4.312956242147337e-15
2008-03-09 12:00:00,-31.750477,-32.740017,0.812732,69.13219,54.55686,144.105,189.70218,12.231661,-0.42826205,-19.21846,4.312956242147337e-15
2008-03-10 12:00:00,-25.377445,-27.198584,0.81010616,75.07147,59.2425,175.88968,208.06516,13.760662,0.26813427,-2.3177078,4.312956242147337e-15
2008-03-11 12:00:00,-12.829101,-16.08009,0.8126111,91.97544,72.653336,171.814,247.21973,83.77841,-15.520718,12.174068,4.309348305308508e-15
2008-03-12 12:00:00,-14.430329,-17.349781,0.812442,85.679184,67.59184,177.85805,242.5201,54.592033,-4.767547,3.2497792,4.3121316555731846e-15
2008-03-13 12:00:00,-18.16476,-20.611977,0.81195474,91.70552,72.2439,168.53012,230.48605,42.457294,-2.027901,-2.064915,4.3117365147032904e-15
2008-03-14 12:00:00,-19.341095,-21.220331,0.8107631,101.84972,80.53465,185.25409,228.52565,18.12956,0.98207736,-2.8448594,4.31259455907886e-15
2008-03-15 12:00:00,-8.934143,-11.8088875,0.8097714,88.076225,69.52181,225.13185,264.4675,41.615685,-3.2423,17.59215,4.312956242147337e-15
2008-03-16 12:00:00,-4.7478952,-7.7716713,0.80974764,96.48637,75.991196,227.10895,280.9383,85.006096,-33.307137,18.364784,-1.9962580955201365e-10
2008-03-17 12:00:00,-8.196119,-10.837738,0.8121478,105.53682,82.97858,201.03831,268.18134,73.33583,-22.921291,5.8297615,4.312956242147337e-15
2008-03-18 12:00:00,-16.625734,-17.81908,0.813099,82.78512,65.04326,199.32097,241.26279,18.673655,-1.9217418,-7.448046,4.312956242147337e-15
2008-03-19 12:00:00,-21.1576,-23.15121,0.8135309,110.85892,87.18328,160.0597,221.64061,28.58897,-2.279247,-11.595558,4.312956242147337e-15
2008-03-20 12:00:00,-14.653576,-17.4224,0.81619394,120.90251,95.10263,171.73987,242.5773,64.01438,-12.4038725,6.572957,4.312956242147337e-15
2008-03-21 12:00:00,-4.911036,-6.896097,0.81410277,54.978134,43.416412,256.7371,285.2084,49.60221,-9.915201,22.777418,-0.0002674859737904311
2008-03-22 12:00:00,0.9295852,-0.28298187,0.7401262,59.36888,40.7668,310.1121,315.35828,27.262793,1.1884967,41.807186,-2.88684715518401
2008-03-23 12:00:00,2.2259898,-0.107343145,0.71384484,92.90094,62.618523,295.06403,316.49768,35.71815,8.292269,52.859184,1.2254998988363512
2008-03-24 12:00:00,-2.4265506,-3.2109206,0.8406975,86.17165,71.63266,272.36707,301.32263,11.017689,-1.0235436,-4.422427,0.07140701787355408
2008-03-25 12:00:00,-5.987541,-8.45053,0.86288595,106.97231,88.448135,229.40053,278.4284,41.188328,-12.729584,-2.0449562,0.0007022775053473702
2008-03-26 12:00:00,-8.019963,-10.286417,0.8607596,101.58825,83.77753,232.66422,271.12506,22.596237,-4.8824415,-2.936328,1.327971641113696e-15
2008-03-27 12:00:00,-9.809122,-12.197215,0.8590112,130.53387,107.25578,213.60968,263.46194,24.156788,-1.9473767,-4.364762,1.327971641113696e-15
2008-03-28 12:00:00,-12.042351,-13.565819,0.85813653,115.2381,94.60342,221.16878,258.06018,16.642303,-3.1224818,-2.7368999,1.327971641113696e-15
2008-03-29 12:00:00,-13.911795,-13.98638,0.8532251,118.99647,97.29611,234.7919,256.40643,-2.9845912,-2.025321,-4.9240894,1.327971641113696e-15
2008-03-30 12:00:00,-17.684134,-17.636572,0.84162474,137.73059,110.99681,207.58568,242.24426,-3.222958,-1.8176222,-12.9653845,1.327971641113696e-15
2008-03-31 12:00:00,-20.736115,-21.932861,0.84006375,162.57574,130.41812,169.77608,226.69675,7.7008905,-1.0247147,-18.086872,1.327971641113696e-15
2008-04-01 12:00:00,-10.202295,-13.471098,0.84171134,156.10837,125.23201,187.38116,258.29187,82.788284,-25.802677,16.95126,4.309348305308508e-15
2008-04-02 12:00:00,-5.6907377,-8.860511,0.8351753,167.1012,132.73492,204.60681,276.6314,90.44446,-38.08371,14.702423,4.3121316555731846e-15
2008-04-03 12:00:00,-7.5110464,-10.462059,0.8355941,178.10266,141.12949,193.84612,269.98892,80.21214,-34.754253,6.2882576,4.3117365147032904e-15
2008-04-04 12:00:00,-5.3925858,-8.755716,0.8441426,175.10179,139.93292,193.04456,277.03857,113.731346,-51.34887,13.557327,-4.862363175131401e-09
2008-04-05 12:00:00,-1.823019,-4.7254896,0.8395958,147.34885,117.74296,241.1037,294.6613,82.52873,-34.06205,24.514984,-1.8576078091651695e-05
2008-04-06 12:00:00,-2.4019022,-4.348839,0.8354176,170.66385,135.01427,246.7425,296.28845,36.764835,-13.034258,9.8342,-7.801229500376794e-06
2008-04-07 12:00:00,-5.5603223,-7.342438,0.83777666,102.916885,82.1381,240.72421,283.28363,48.55488,-19.746962,7.0272846,-1.5443832552664973e-05
2008-04-08 12:00:00,-13.4142685,-13.349046,0.81927454,129.16179,100.44126,222.31686,258.6076,-0.3043096,-11.195946,-19.070469,4.312956242147337e-15
2008-04-09 12:00:00,-17.412056,-18.72218,0.8124584,201.89789,155.31882,158.42616,237.59256,20.463139,-10.138887,-22.263075,4.312956242147337e-15
2008-04-10 12:00:00,-17.23477,-19.41108,0.81363285,206.16852,158.48969,149.69574,235.42732,32.45799,-7.4313955,-13.026156,4.312956242147337e-15
2008-04-11 12:00:00,-16.939568,-19.152855,0.8121748,195.6271,151.22351,164.28372,236.87741,17.42546,0.57477105,-10.189862,4.309348305308508e-15
2008-04-12 12:00:00,-14.219177,-15.78207,0.81038046,169.64499,131.29295,198.66061,249.3329,23.972431,-5.758635,5.8935447,4.3121316555731846e-15
2008-04-13 12:00:00,-9.945452,-11.209141,0.8085755,152.18867,117.14586,237.89566,267.48938,21.963951,-14.390697,13.022351,4.3117365147032904e-15
2008-04-14 12:00:00,-10.656019,-12.565202,0.8071581,182.657,140.54633,200.1616,262.00397,27.994038,-7.343157,0.91919136,4.31259455907886e-15
2008-04-15 12:00:00,-8.980152,-12.175299,0.80726504,206.80527,159.29114,204.3246,264.60822,22.337782,-0.5859388,8.982358,-7.78796825316436e-12
2008-04-16 12:00:00,0.26274267,-3.3029218,0.79632807,206.4906,154.71397,232.39935,301.12903,103.0865,-51.839874,34.29358,-2.619504386881914e-06
2008-04-17 12:00:00,1.726825,-0.99739474,0.75470734,156.21733,108.38855,277.63806,312.51694,63.17833,-36.996872,39.131363,0.4246772713842857
2008-04-18 12:00:00,-1.5619714,-2.5301232,0.7831634,133.68959,100.29542,280.7271,304.78287,7.9038095,-11.761737,5.480489,0.09903445493192313
2008-04-19 12:00:00,-4.3954954,-6.3831596,0.78707445,224.6112,167.73341,213.87007,287.80817,25.077074,-9.36478,-1.3480091,0.00021149954267647036
2008-04-20 12:00:00,-3.1704807,-5.068589,0.7885506,148.50366,111.82887,261.61713,293.84216,25.114594,-11.878361,17.685986,-1.7118980851444943e-06
2008-04-21 12:00:00,-5.1266747,-5.962105,0.7906968,182.0795,137.3609,244.38934,289.66504,11.757616,-14.143301,-2.9427834,-1.594775670777701e-06
2008-04-22 12:00:00,-11.084864,-10.896755,0.8010894,223.70032,170.58997,220.20349,268.5441,-10.967013,-3.1466906,-9.343959,2.1779238616530958e-12
2008-04-23 12:00:00,-12.062583,-12.779292,0.79295695,244.03055,183.11703,193.79309,261.48486,0.17979026,-1.052031,-7.6505,1.3275960835228832e-15
2008-04-24 12:00:00,-13.272949,-14.444366,0.79352355,255.76007,191.56522,179.17368,255.17038,5.075718,-1.8886148,-8.614746,1.3278602778558648e-15
2008-04-25 12:00:00,-7.8554325,-10.666504,0.79495573,253.24963,189.73601,200.86963,270.86584,24.226955,-5.0629826,12.681383,-1.984065542538656e-10
2008-04-26 12:00:00,-5.415003,-7.4490843,0.79383534,241.41641,181.73094,217.65936,283.84985,25.07758,-6.44314,12.129419,1.327971641113696e-15
2008-04-27 12:00:00,-9.157721,-8.826827,0.80171275,239.80658,183.45648,233.3109,277.90582,-6.3730364,-5.406422,-0.024285793,1.327971641113696e-15
2008-04-28 12:00:00,-7.157072,-9.115459,0.8057362,221.84451,169.53159,223.51257,276.95486,31.87759,-19.53639,11.211836,-3.906388735240958e-08
2008-04-29 12:00:00,-1.8889335,-3.408843,0.7964675,188.75674,142.61195,254.72588,300.67847,40.991253,-22.000126,19.183327,-2.5227652766440155e-05
2008-04-30 12:00:00,0.03696981,-0.7138177,0.75122267,64.04478,44.244698,308.31122,313.12146,14.310593,-1.6854236,27.615007,-6.149482993075018
2008-05-01 12:00:00,0.12602201,-0.13772961,0.7825102,174.14642,121.150375,303.8537,316.66376,-1.8181741,-2.036642,36.331177,5.47045085371298
2008-05-02 12:00:00,-3.4680505,-3.8031898,0.8623818,270.76,222.13562,241.66507,299.08548,-1.4625654,-3.054801,-13.313387,0.7443258757798611
2008-05-03 12:00:00,-5.840516,-8.194062,0.86034447,284.7599,230.4595,200.31378,280.31427,27.06454,-8.425697,-7.06126,0.0015609833647977469
2008-05-04 12:00:00,-4.9632106,-7.460145,0.8438031,289.99628,228.574,205.59464,283.69476,28.338184,-8.923464,2.736864,1.3278602778558648e-15
2008-05-05 12:00:00,-3.2576327,-6.3521414,0.833274,296.0143,232.70349,204.20901,288.2673,63.03792,-30.74036,11.550095,-9.689246730493785e-08
2008-05-06 12:00:00,0.8248125,-2.1057692,0.78234017,276.7169,198.75084,233.03413,307.11212,59.15963,-33.11045,29.93724,1.3737903129397102
2008-05-07 12:00:00,-1.1205508,-3.1836805,0.78884065,270.71924,199.96388,231.68103,302.5368,25.6778,-16.165096,9.412285,0.6465105791477127
2008-05-08 12:00:00,-2.7005007,-4.6721454,0.7948022,288.64105,217.41779,223.58557,296.61246,7.797171,-7.0992956,-1.1057439,0.09254452422632088
2008-05-09 12:00:00,-3.9214048,-6.021009,0.7937393,309.43597,231.01602,197.38402,290.07428,17.975471,-2.5510395,1.1541226,0.00014782829334109688
2008-05-10 12:00:00,-7.6469326,-9.231729,0.7937107,314.15637,234.55478,187.00262,276.37433,10.672228,-9.545645,-8.643528,1.327971641113696e-15
2008-05-11 12:00:00,-4.2958245,-6.8738723,0.79372656,310.9884,232.10068,197.41896,286.35724,36.09918,-18.097935,7.950691,-2.085585582058967e-09
2008-05-12 12:00:00,-3.0093539,-5.5883226,0.79350185,313.7664,234.11887,206.23839,291.8913,33.91364,-15.701347,12.206905,-4.514579608107852e-07
2008-05-13 12:00:00,0.21672684,-2.7447746,0.74158454,265.4511,180.85123,246.7381,305.09882,37.55652,-7.1402287,56.655457,5.335036258162146
2008-05-14 12:00:00,2.756871,-0.18844646,0.6425942,230.11493,140.74623,287.3036,317.15765,29.604656,-3.756928,85.362366,15.291751241910392
2008-05-15 12:00:00,0.09583548,-1.016813,0.67860574,309.05972,203.04556,250.28581,311.86957,13.686497,-26.789455,31.327446,13.027549094509736
2008-05-16 12:00:00,-1.4971185,-2.8106441,0.6681441,315.23477,199.58728,222.93529,304.0241,10.62874,-14.545603,30.641806,9.248639116604249
2008-05-17 12:00:00,0.08026713,-2.3008757,0.6593881,314.44058,194.62595,234.5721,306.76697,28.630718,-24.139763,52.110725,11.704035392530262
2008-05-18 12:00:00,1.5754405,-1.0502193,0.6565492,257.27655,159.51022,262.22656,313.2786,18.145382,-7.088381,57.7713,12.017474265632616
2008-05-19 12:00:00,0.43054485,-0.0045746695,0.700703,95.971954,67.03104,313.81934,317.19574,-0.9034924,-0.682601,23.97842,4.454483836866473
2008-05-20 12:00:00,-1.8530908,-1.0235856,0.8233902,193.85617,151.73575,298.6076,311.63867,-12.70168,-11.750437,4.6372395,1.975229649050493
2008-05-21 12:00:00,-8.211319,-8.631855,0.85432696,322.14374,260.28653,207.63927,278.8968,-5.942506,-6.3500123,-21.692833,0.13696629801687488
2008-05-22 12:00:00,-10.611855,-11.801537,0.8393087,350.69455,276.48877,180.5599,265.84933,1.6788869,-7.533736,-16.9385,0.00029763031086472926
2008-05-23 12:00:00,-4.4833846,-6.9988017,0.828335,332.38416,259.90994,206.86374,285.80875,38.728905,-26.118252,6.1398582,-2.404827949060666e-07
2008-05-24 12:00:00,-0.21728757,-2.748705,0.7837509,304.14954,221.06409,238.71376,305.05682,39.821335,-22.075918,34.4878,2.060811317813041
2008-05-25 12:00:00,2.374343,-1.01583,0.7184831,301.08032,193.29257,249.82367,313.2583,62.206787,-29.552309,77.0076,13.187027829354445
2008-05-26 12:00:00,2.76286,-0.20177312,0.65687263,283.67633,176.04623,260.80652,316.65494,60.87375,-31.493559,81.161865,22.10655775970868
2008-05-27 12:00:00,1.118701,-1.1147904,0.658504,319.56213,198.58891,246.89044,312.36874,17.475315,-9.590162,63.380066,17.319159474273977
2008-05-28 12:00:00,2.5595262,-0.13846684,0.6336407,287.19427,175.13281,271.4653,317.30505,33.60434,-11.651969,88.17408,22.32439047772218
2008-05-29 12:00:00,3.9942284,0.0,0.57760787,83.20674,48.564552,313.42426,317.872,130.9216,-89.84479,71.27124,22.814691906792337
2008-05-30 12:00:00,-0.18722862,-1.1604846,0.6172034,247.1387,152.52922,260.8586,310.7542,28.379963,-51.346367,21.747475,10.319606622568983
2008-05-31 12:00:00,-1.3771186,-2.9617171,0.6301452,357.2705,214.73257,213.95139,303.24664,13.801529,-23.11226,43.931946,13.25760820450517
2008-06-01 12:00:00,-1.8215613,-3.1186543,0.6114795,354.44937,207.70132,212.94754,302.86203,5.972039,-19.125414,43.680183,15.227184085543556
2008-06-02 12:00:00,-1.7691644,-2.9664996,0.6084473,360.14038,209.64453,214.7543,303.73584,3.3637693,-17.225065,47.653015,16.878731110042324
2008-06-03 12:00:00,-0.8030633,-2.6650486,0.6042067,362.44183,209.22913,216.56282,304.99582,15.118147,-20.566017,59.33184,18.578393453895266
2008-06-04 12:00:00,-0.1992231,-2.1085014,0.60468125,364.25952,210.37485,219.89864,307.70526,15.753933,-19.2836,62.548386,19.815535179847387
2008-06-05 12:00:00,2.0846612,-0.9064419,0.5996076,346.24734,198.50755,241.47583,313.54694,36.642483,-16.040821,96.270355,27.532317068620873
2008-06-06 12:00:00,1.0897945,-1.0659288,0.6091392,334.79974,198.0099,244.94844,313.05746,9.29104,-5.6386485,72.333206,24.96418832175109
2008-06-07 12:00:00,1.5716251,-1.068857,0.6062521,356.5935,207.68845,235.99695,312.49545,39.27083,-18.482876,93.1945,29.253207470378563
2008-06-08 12:00:00,2.7062864,-0.1556921,0.6087936,294.8134,175.54553,268.89154,316.9652,56.8489,-22.546038,105.497055,32.47067303656155
2008-06-09 12:00:00,3.1433601,-0.2447194,0.5957949,363.03473,208.41074,240.49721,316.3214,80.81487,-39.531853,120.0828,38.03278657100241
2008-06-10 12:00:00,2.5273046,-0.29545856,0.53956985,347.40027,175.01752,239.65948,315.56512,61.35737,-23.587084,134.24739,39.278441099524755
2008-06-11 12:00:00,2.4990752,-0.19869827,0.5161041,337.79312,167.95605,250.78896,316.3093,42.004795,-13.964562,132.35695,37.886643071084464
2008-06-12 12:00:00,3.534085,-0.4345277,0.5213006,285.55402,144.0957,267.5155,316.20282,82.18826,-10.15866,164.8006,42.32300199570923
2008-06-13 12:00:00,5.0383935,0.0,0.48698676,85.00153,39.43441,330.96503,320.4099,114.68022,50.080124,220.88258,63.73812107312695
2008-06-14 12:00:00,1.5161319,-0.053413287,0.44785303,309.1895,132.26276,279.31647,318.21466,8.792355,3.6158805,150.4368,42.50812994392058
2008-06-15 12:00:00,1.3419365,-0.8302453,0.4463802,369.92053,156.41687,228.43039,313.85892,8.544167,-6.296216,130.32307,32.90832227316796
2008-06-16 12:00:00,2.9025512,-0.5212804,0.45094427,340.2456,147.15979,253.1878,315.67532,45.170307,-21.425943,154.34265,39.6185350144103
2008-06-17 12:00:00,3.7254534,-0.0010149213,0.45103616,190.14351,82.67875,316.6192,318.90765,45.812595,-7.9932895,142.99562,38.3848523445551
2008-06-18 12:00:00,3.9832568,0.0,0.45160568,151.6781,66.257835,321.30124,318.9862,48.660534,-1.0822716,135.31355,36.30067677268312
2008-06-19 12:00:00,0.5463096,-0.15993108,0.47064203,317.33575,146.8059,274.09204,317.07037,-2.6823912,-4.3678284,120.50131,30.782009384801597
2008-06-20 12:00:00,0.86377823,-1.0936404,0.49492937,367.32532,174.30466,230.67479,312.8926,4.151696,-7.3470197,107.60751,25.47906697700403
2008-06-21 12:00:00,1.1192132,-1.2525543,0.5108769,367.97394,176.14716,231.68509,311.98358,14.677418,-8.356162,117.84954,27.712917703457375
2008-06-22 12:00:00,1.3218088,-1.1122789,0.51009846,369.73422,176.56076,235.4206,312.70123,17.790083,-8.83549,124.84742,29.41336468229067
